Stock Quotes for IHT,,,,,,
Date,Open,High,Low,Close,Volume,Adj Close
2007-04-11,1.21,1.21,1.21,1.21,200,1.1565
2007-04-12,1.12,1.19,1.06,1.06,14500,1.013132
2007-04-13,1.11,1.22,1.07,1.22,27000,1.166058
2007-04-16,1.2,1.2,1.18,1.18,300,1.127827
2007-04-17,1.18,1.25,1.17,1.2,4900,1.146943
2007-04-18,1.29,1.34,1.19,1.2,9300,1.146943
2007-04-19,1.19,1.19,1.11,1.14,4900,1.089595
2007-04-20,1.14,1.14,1.14,1.14,100,1.089595
2007-04-23,1.11,1.16,1.11,1.16,1300,1.108711
2007-04-24,1.16,1.16,1.16,1.16,100,1.108711
2007-04-25,1.17,1.17,1.17,1.17,3400,1.118269
2007-04-26,1.17,1.17,1.17,1.17,0,1.118269
2007-04-27,1.15,1.16,1.14,1.14,3600,1.089595
2007-04-30,1.15,1.15,1.15,1.15,700,1.099153
2007-05-01,1.15,1.15,1.15,1.15,0,1.099153
2007-05-02,1.15,1.15,1,1.12,34700,1.07048
2007-05-03,1.15,1.35,1.1,1.1,46700,1.051364
2007-05-04,1.15,1.15,1.15,1.15,900,1.099153
2007-05-07,1.15,1.17,1.15,1.17,600,1.118269
2007-05-08,1.17,1.17,1.17,1.17,0,1.118269
2007-05-09,1.15,1.15,1.15,1.15,100,1.099153
2007-05-10,1.15,1.15,1.15,1.15,100,1.099153
2007-05-11,1.15,1.15,1.15,1.15,700,1.099153
2007-05-14,1.15,1.15,1.15,1.15,1000,1.099153
2007-05-15,1.15,1.15,1.15,1.15,100,1.099153
2007-05-16,1.15,1.15,1.15,1.15,0,1.099153
2007-05-17,1.15,1.2,1.15,1.15,4400,1.099153
2007-05-18,1.15,1.25,1.15,1.25,1000,1.194732
2007-05-21,1.25,1.25,1.25,1.25,0,1.194732
2007-05-22,1.3,1.3,1.3,1.3,1800,1.242521
2007-05-23,1.3,1.3,1.3,1.3,0,1.242521
2007-05-24,1.25,1.25,1.25,1.25,200,1.194732
2007-05-25,1.25,1.25,1.25,1.25,0,1.194732
2007-05-29,1.25,1.25,1.25,1.25,2500,1.194732
2007-05-30,1.25,1.25,1.25,1.25,0,1.194732
2007-05-31,1.25,1.25,1.25,1.25,0,1.194732
2007-06-01,1.25,1.25,1.25,1.25,0,1.194732
2007-06-04,1.2,1.29,1.19,1.29,600,1.232963
2007-06-05,1.29,1.29,1.29,1.29,0,1.232963
2007-06-06,1.29,1.29,1.29,1.29,0,1.232963
2007-06-07,1.2,1.2,1.2,1.2,6600,1.146943
2007-06-08,1.2,1.2,1.2,1.2,0,1.146943
2007-06-11,1.2,1.2,1.2,1.2,0,1.146943
2007-06-12,1.2,1.2,1.2,1.2,0,1.146943
2007-06-13,1.2,1.2,1.2,1.2,0,1.146943
2007-06-14,1.2,1.2,1.2,1.2,0,1.146943
2007-06-15,1.29,1.69,1.24,1.4,62100,1.3381
2007-06-18,1.5,1.54,1.5,1.54,1100,1.471909
2007-06-19,1.36,1.66,1.36,1.65,35200,1.577046
2007-06-20,1.6,1.65,1.4,1.5,13700,1.433678
2007-06-21,1.5,1.6,1.5,1.6,1200,1.529257
2007-06-22,1.58,1.59,1.37,1.59,9700,1.519699
2007-06-25,1.58,1.58,1.44,1.54,2300,1.471909
2007-06-26,1.47,1.47,1.35,1.41,1300,1.347657
2007-06-27,1.5,1.5,1.45,1.45,400,1.385889
2007-06-28,1.54,1.57,1.54,1.54,3100,1.471909
2007-06-29,1.44,1.51,1.44,1.51,2000,1.443236
2007-07-02,1.51,1.51,1.51,1.51,0,1.443236
2007-07-03,1.5,1.5,1.5,1.5,1300,1.433678
2007-07-05,1.57,1.57,1.5,1.57,2600,1.500583
2007-07-06,1.53,1.63,1.53,1.63,600,1.55793
2007-07-09,1.64,1.65,1.43,1.65,18500,1.577046
2007-07-10,1.64,1.64,1.5,1.55,2300,1.481467
2007-07-11,1.5,1.5,1.5,1.5,200,1.433678
2007-07-12,1.5,1.5,1.5,1.5,200,1.433678
2007-07-13,1.47,1.47,1.47,1.47,200,1.405005
2007-07-16,1.57,1.57,1.31,1.38,10600,1.318984
2007-07-17,1.46,1.51,1.46,1.51,300,1.443236
2007-07-18,1.56,1.56,1.35,1.35,2500,1.29031
2007-07-19,1.33,1.33,1.26,1.26,800,1.20429
2007-07-20,1.45,1.54,1.45,1.54,1800,1.471909
2007-07-23,1.61,1.61,1.2,1.37,5500,1.309426
2007-07-24,1.44,1.45,1.44,1.45,1100,1.385889
2007-07-25,1.45,1.45,1.45,1.45,0,1.385889
2007-07-26,1.35,1.35,1.29,1.3,2700,1.242521
2007-07-27,1.35,1.5,1.31,1.5,3800,1.433678
2007-07-30,1.5,1.54,1.5,1.54,3700,1.471909
2007-07-31,1.54,1.54,1.54,1.54,0,1.471909
2007-08-01,1.46,1.64,1.45,1.45,2200,1.385889
2007-08-02,1.4,1.55,1.4,1.45,1500,1.385889
2007-08-03,1.36,1.36,1.35,1.35,500,1.29031
2007-08-06,1.35,1.35,1.35,1.35,400,1.29031
2007-08-07,1.35,1.35,1.35,1.35,0,1.29031
2007-08-08,1.35,1.35,1.35,1.35,0,1.29031
2007-08-09,1.35,1.35,1.35,1.35,0,1.29031
2007-08-10,1.35,1.35,1.35,1.35,0,1.29031
2007-08-13,1.35,1.35,1.35,1.35,0,1.29031
2007-08-14,1.46,1.46,1.46,1.46,800,1.395447
2007-08-15,1.46,1.46,1.46,1.46,0,1.395447
2007-08-16,1.46,1.46,1.46,1.46,0,1.395447
2007-08-17,1.46,1.46,1.46,1.46,0,1.395447
2007-08-20,1.54,1.54,1.36,1.36,400,1.299868
2007-08-21,1.36,1.36,1.36,1.36,0,1.299868
2007-08-22,1.36,1.36,1.36,1.36,0,1.299868
2007-08-23,1.36,1.36,1.36,1.36,0,1.299868
2007-08-24,1.36,1.36,1.36,1.36,0,1.299868
2007-08-27,1.27,1.41,1.27,1.36,2400,1.299868
2007-08-28,1.36,1.36,1.36,1.36,0,1.299868
2007-08-29,1.36,1.36,1.36,1.36,0,1.299868
2007-08-30,1.36,1.36,1.36,1.36,0,1.299868
2007-08-31,1.26,1.3,1.26,1.3,900,1.242521
2007-09-04,1.3,1.3,1.3,1.3,0,1.242521
2007-09-05,1.33,1.33,0.77,1.25,2900,1.194732
2007-09-06,1.25,1.25,1.25,1.25,1600,1.194732
2007-09-07,1.25,1.25,1.25,1.25,200,1.194732
2007-09-10,1.25,1.25,1.25,1.25,0,1.194732
2007-09-11,1.25,1.25,1.25,1.25,0,1.194732
2007-09-12,1.26,1.26,1.26,1.26,700,1.20429
2007-09-13,1.27,1.3,1.25,1.25,1600,1.194732
2007-09-14,1.25,1.25,1.25,1.25,0,1.194732
2007-09-17,1.25,1.25,1.25,1.25,0,1.194732
2007-09-18,1.25,1.25,1.25,1.25,0,1.194732
2007-09-19,1.35,1.35,1.35,1.35,500,1.29031
2007-09-20,1.35,1.35,1.35,1.35,0,1.29031
2007-09-21,1.3,1.3,1.3,1.3,10200,1.242521
2007-09-24,1.4,1.41,1.38,1.38,1900,1.318984
2007-09-25,1.38,1.38,1.38,1.38,0,1.318984
2007-09-26,1.38,1.38,1.38,1.38,100,1.318984
2007-09-27,1.38,1.38,1.38,1.38,0,1.318984
2007-09-28,1.3,1.3,1.3,1.3,1300,1.242521
2007-10-01,1.3,1.3,1.3,1.3,100,1.242521
2007-10-02,1.23,1.23,1.23,1.23,500,1.175616
2007-10-03,1.26,1.32,1.26,1.32,400,1.261637
2007-10-04,1.32,1.32,1.32,1.32,0,1.261637
2007-10-05,1.32,1.32,1.32,1.32,0,1.261637
2007-10-08,1.42,1.42,1.42,1.42,100,1.357215
2007-10-09,1.42,1.42,1.42,1.42,0,1.357215
2007-10-10,1.46,1.46,1.46,1.46,400,1.395447
2007-10-11,1.36,1.46,1.36,1.46,600,1.395447
2007-10-12,1.46,1.46,1.46,1.46,0,1.395447
2007-10-15,1.46,1.46,1.46,1.46,0,1.395447
2007-10-16,1.36,1.36,1.35,1.35,6500,1.29031
2007-10-17,1.23,1.23,1.23,1.23,2000,1.175616
2007-10-18,1.13,1.22,1.08,1.2,3400,1.146943
2007-10-19,1.25,1.25,1.25,1.25,3000,1.194732
2007-10-22,1.31,1.31,1.31,1.31,100,1.252079
2007-10-23,1.25,1.25,1.25,1.25,100,1.194732
2007-10-24,1.18,1.3,1.18,1.3,800,1.242521
2007-10-25,1.34,1.34,1.34,1.34,300,1.280752
2007-10-26,1.15,1.15,1.15,1.15,500,1.099153
2007-10-29,1.23,1.23,1.22,1.22,1000,1.166058
2007-10-30,1.22,1.22,1.22,1.22,0,1.166058
2007-10-31,1.2,1.2,1.2,1.2,600,1.146943
2007-11-01,1.2,1.2,1.2,1.2,0,1.146943
2007-11-02,1.2,1.25,1.2,1.25,4700,1.194732
2007-11-05,1.25,1.25,1.25,1.25,300,1.194732
2007-11-06,1.25,1.3,1.25,1.3,4800,1.242521
2007-11-07,1.3,1.3,1.3,1.3,0,1.242521
2007-11-08,1.3,1.3,1.3,1.3,100,1.242521
2007-11-09,1.3,1.3,1.3,1.3,200,1.242521
2007-11-12,1.25,1.29,1.25,1.29,400,1.232963
2007-11-13,1.25,1.35,1.25,1.35,800,1.29031
2007-11-14,1.25,1.25,1.25,1.25,400,1.194732
2007-11-15,1.25,1.25,1.25,1.25,3000,1.194732
2007-11-16,1.25,1.25,1.25,1.25,1500,1.194732
2007-11-19,1.25,1.25,1.25,1.25,300,1.194732
2007-11-20,1.25,1.25,1.25,1.25,0,1.194732
2007-11-21,1.25,1.25,1.25,1.25,0,1.194732
2007-11-23,1.25,1.25,1.25,1.25,0,1.194732
2007-11-26,1.25,1.25,1.25,1.25,0,1.194732
2007-11-27,1.25,1.25,1.25,1.25,0,1.194732
2007-11-28,1.25,1.25,1.25,1.25,0,1.194732
2007-11-29,1.25,1.25,1.25,1.25,0,1.194732
2007-11-30,1.25,1.25,1.25,1.25,0,1.194732
2007-12-03,1.25,1.25,1.25,1.25,500,1.194732
2007-12-04,1.35,1.35,1.35,1.35,100,1.29031
2007-12-05,1.35,1.35,1.35,1.35,0,1.29031
2007-12-06,1.25,1.25,1.25,1.25,2500,1.194732
2007-12-07,1.25,1.25,1.25,1.25,7400,1.194732
2007-12-10,1.25,1.25,1.25,1.25,0,1.194732
2007-12-11,1.25,1.25,1.25,1.25,100,1.194732
2007-12-12,1.25,1.25,1.25,1.25,0,1.194732
2007-12-13,1.25,1.25,1.25,1.25,0,1.194732
2007-12-14,1.25,1.25,1.25,1.25,2900,1.194732
2007-12-17,1.3,1.49,1.25,1.29,25300,1.232963
2007-12-18,1.39,1.49,1.34,1.4,6500,1.3381
2007-12-19,1.34,1.47,1.34,1.47,21900,1.405005
2007-12-20,1.3,1.5,1.3,1.4,4400,1.3381
2007-12-21,1.3,1.53,1.3,1.52,3500,1.452794
2007-12-24,1.38,1.4,1.33,1.33,4200,1.271195
2007-12-26,1.33,1.33,1.33,1.33,0,1.271195
2007-12-27,1.39,1.53,1.39,1.53,9800,1.462352
2007-12-28,1.45,1.48,1.45,1.45,2600,1.385889
2007-12-31,1.43,1.44,1.26,1.35,6900,1.29031
2008-01-02,1.35,1.59,1.33,1.49,16200,1.42412
2008-01-03,1.4,1.4,1.29,1.36,6300,1.299868
2008-01-04,1.4,1.6,1.4,1.55,6400,1.481467
2008-01-07,1.62,1.63,1.5,1.61,15700,1.538814
2008-01-08,1.52,1.52,1.31,1.34,22500,1.280752
2008-01-09,1.33,1.33,1.27,1.28,5500,1.223405
2008-01-10,1.38,1.5,1.38,1.47,29900,1.405005
2008-01-11,1.42,1.65,1.4,1.55,21100,1.481467
2008-01-14,1.55,1.58,1.4,1.4,7400,1.3381
2008-01-15,1.4,1.4,1.4,1.4,0,1.3381
2008-01-16,1.4,1.4,1.4,1.4,0,1.3381
2008-01-17,1.29,1.29,1.29,1.29,500,1.241833
2008-01-18,1.29,1.38,1.27,1.38,5700,1.328473
2008-01-22,1.28,1.28,1.24,1.24,5200,1.1937
2008-01-23,1.24,1.24,1.24,1.24,0,1.1937
2008-01-24,1.23,1.23,1.09,1.12,7500,1.078181
2008-01-25,1.08,1.57,0.79,0.85,14100,0.818262
2008-01-28,0.93,1.05,0.93,1.02,4900,0.981915
2008-01-29,1.02,1.02,1.02,1.02,0,0.981915
2008-01-30,1.01,1.09,1,1.05,11400,1.010795
2008-01-31,1,1.01,1,1.01,700,0.972288
2008-02-01,1.01,1.26,1.01,1.09,8900,1.049301
2008-02-04,1.16,1.5,1.16,1.49,14500,1.434366
2008-02-05,1.47,1.48,1.35,1.45,96500,1.395859
2008-02-06,1.45,1.45,1.45,1.45,0,1.395859
2008-02-07,1.25,1.3,1.25,1.3,2200,1.25146
2008-02-08,1.3,1.3,1.3,1.3,0,1.25146
2008-02-11,1.24,1.27,1.24,1.27,1700,1.22258
2008-02-12,1.23,1.23,1.23,1.23,200,1.184074
2008-02-13,1.23,1.23,1.23,1.23,0,1.184074
2008-02-14,1.26,1.26,1.17,1.17,5100,1.126314
2008-02-15,1.3,1.3,1.3,1.3,100,1.25146
2008-02-19,1.35,1.5,1.32,1.35,11100,1.299593
2008-02-20,1.45,1.52,1.38,1.52,51700,1.463246
2008-02-21,1.52,1.52,1.52,1.52,0,1.463246
2008-02-22,1.64,1.64,1.32,1.32,600,1.270713
2008-02-25,1.28,1.31,1.19,1.25,1900,1.203327
2008-02-26,1.3,1.3,1.17,1.2,1900,1.155194
2008-02-27,1.17,1.27,1.17,1.27,800,1.22258
2008-02-28,1.27,1.27,1.27,1.27,0,1.22258
2008-02-29,1.25,1.25,1.25,1.25,200,1.203327
2008-03-03,1.23,1.31,1.23,1.23,8200,1.184074
2008-03-04,1.35,1.35,1.35,1.35,100,1.299593
2008-03-05,1.35,1.35,1.35,1.35,0,1.299593
2008-03-06,1.3,1.3,1.3,1.3,300,1.25146
2008-03-07,1.3,1.3,1.3,1.3,0,1.25146
2008-03-10,1.3,1.3,1.3,1.3,0,1.25146
2008-03-11,1.3,1.3,1.3,1.3,0,1.25146
2008-03-12,1.3,1.3,1.3,1.3,0,1.25146
2008-03-13,1.25,1.3,1.15,1.15,7800,1.107061
2008-03-14,1.15,1.15,1.15,1.15,0,1.107061
2008-03-17,1.15,1.15,1.15,1.15,0,1.107061
2008-03-18,1.15,1.15,1.15,1.15,0,1.107061
2008-03-19,1.15,1.15,1.15,1.15,0,1.107061
2008-03-20,1.15,1.15,1.15,1.15,10000,1.107061
2008-03-24,1.15,1.15,1.15,1.15,100,1.107061
2008-03-25,1.15,1.15,1.15,1.15,200,1.107061
2008-03-26,1.15,1.15,1.15,1.15,6200,1.107061
2008-03-27,1.15,1.25,1.1,1.25,4300,1.203327
2008-03-28,1.25,1.25,1.25,1.25,0,1.203327
2008-03-31,1.25,1.25,1.25,1.25,0,1.203327
2008-04-01,1.25,1.25,1.25,1.25,0,1.203327
2008-04-02,1.25,1.25,1.25,1.25,0,1.203327
2008-04-03,1.25,1.25,1.25,1.25,0,1.203327
2008-04-04,1.25,1.25,1.25,1.25,0,1.203327
2008-04-07,1.38,1.38,1.25,1.25,8300,1.203327
2008-04-08,1.25,1.25,1.25,1.25,0,1.203327
2008-04-09,1.25,1.25,1.25,1.25,0,1.203327
2008-04-10,1.15,1.15,1.15,1.15,500,1.107061
2008-04-11,1.03,1.2,1.03,1.2,3200,1.155194
2008-04-14,1.2,1.2,1.2,1.2,0,1.155194
2008-04-15,1.2,1.2,1.2,1.2,0,1.155194
2008-04-16,1.1,1.29,1.1,1.2,2400,1.155194
2008-04-17,1.1,1.2,1.1,1.2,1500,1.155194
2008-04-18,1.1,1.2,1.1,1.2,2200,1.155194
2008-04-21,1.2,1.2,1.2,1.2,0,1.155194
2008-04-22,1.2,1.2,1.2,1.2,0,1.155194
2008-04-23,1.2,1.2,1.2,1.2,0,1.155194
2008-04-24,1.2,1.2,1.2,1.2,0,1.155194
2008-04-25,1.2,1.2,1.2,1.2,0,1.155194
2008-04-28,1.35,1.5,1.28,1.28,10500,1.232207
2008-04-29,1.28,1.28,1.28,1.28,200,1.232207
2008-04-30,1.28,1.28,1.28,1.28,0,1.232207
2008-05-01,1.2,1.2,1.2,1.2,1000,1.155194
2008-05-02,1.2,1.2,1,1.1,4100,1.058928
2008-05-05,1.1,1.1,1.1,1.1,0,1.058928
2008-05-06,1.1,1.1,1.1,1.1,0,1.058928
2008-05-07,1.1,1.1,1.1,1.1,0,1.058928
2008-05-08,1.1,1.1,1.1,1.1,0,1.058928
2008-05-09,1.1,1.1,1.1,1.1,0,1.058928
2008-05-12,1.1,1.1,1.1,1.1,1100,1.058928
2008-05-13,1.2,1.2,1.2,1.2,700,1.155194
2008-05-14,1.2,1.2,1.2,1.2,0,1.155194
2008-05-15,1.2,1.2,1.2,1.2,0,1.155194
2008-05-16,1.3,1.59,1.15,1.2,39200,1.155194
2008-05-19,1.1,1.1,1.1,1.1,8300,1.058928
2008-05-20,1.1,1.1,1.1,1.1,0,1.058928
2008-05-21,1.1,1.1,1.1,1.1,0,1.058928
2008-05-22,1.22,1.22,1.2,1.2,1500,1.155194
2008-05-23,1.3,1.3,1.3,1.3,3700,1.25146
2008-05-27,1.5,1.5,1.4,1.4,700,1.347726
2008-05-28,1.4,1.4,1.4,1.4,0,1.347726
2008-05-29,1.4,1.4,1.4,1.4,300,1.347726
2008-05-30,1.4,1.4,1.4,1.4,0,1.347726
2008-06-02,1.3,1.3,1.3,1.3,700,1.25146
2008-06-03,1.31,1.31,1.3,1.3,11600,1.25146
2008-06-04,1.32,1.32,1.32,1.32,500,1.270713
2008-06-05,1.23,1.23,1.2,1.2,1200,1.155194
2008-06-06,1.2,1.2,1.2,1.2,400,1.155194
2008-06-09,1.25,1.25,1.25,1.25,500,1.203327
2008-06-10,1.25,1.25,1.25,1.25,1900,1.203327
2008-06-11,1.25,1.25,1.25,1.25,0,1.203327
2008-06-12,1.3,1.3,1.25,1.25,1100,1.203327
2008-06-13,1.3,1.3,1.3,1.3,200,1.25146
2008-06-16,1.39,1.5,1.39,1.45,3700,1.395859
2008-06-17,1.49,1.49,1.49,1.49,100,1.434366
2008-06-18,1.5,1.5,1.5,1.5,12000,1.443992
2008-06-19,1.53,1.53,1.53,1.53,700,1.472872
2008-06-20,1.53,1.53,1.48,1.48,1000,1.424739
2008-06-23,1.36,1.38,1.28,1.28,2400,1.232207
2008-06-24,1.28,1.28,1.28,1.28,0,1.232207
2008-06-25,1.15,1.28,1.15,1.27,3500,1.22258
2008-06-26,1.38,1.38,1.2,1.2,2700,1.155194
2008-06-27,1.2,1.2,1.2,1.2,0,1.155194
2008-06-30,1.2,1.2,1.2,1.2,0,1.155194
2008-07-01,1.2,1.2,1.2,1.2,0,1.155194
2008-07-02,1.1,1.1,1.1,1.1,1200,1.058928
2008-07-03,1.1,1.2,1.1,1.2,2800,1.155194
2008-07-07,1.2,1.2,1.2,1.2,0,1.155194
2008-07-08,1.1,1.1,1.1,1.1,200,1.058928
2008-07-09,1.1,1.1,1.1,1.1,0,1.058928
2008-07-10,1.1,1.1,1.1,1.1,0,1.058928
2008-07-11,1.1,1.1,1.1,1.1,0,1.058928
2008-07-14,1.1,1.1,1.1,1.1,0,1.058928
2008-07-15,1.1,1.1,1.1,1.1,0,1.058928
2008-07-16,1.1,1.1,1.1,1.1,200,1.058928
2008-07-17,1.15,1.15,1.15,1.15,6000,1.107061
2008-07-18,1.15,1.15,1.15,1.15,2000,1.107061
2008-07-21,1.1,1.1,1.1,1.1,4000,1.058928
2008-07-22,1,1,1,1,300,0.962662
2008-07-23,1.15,1.15,1.15,1.15,500,1.107061
2008-07-24,1.2,1.2,1.13,1.15,1700,1.107061
2008-07-25,1.15,1.15,1.15,1.15,0,1.107061
2008-07-28,1.07,1.07,1.05,1.05,900,1.010795
2008-07-29,1.05,1.05,1.05,1.05,0,1.010795
2008-07-30,1.05,1.05,1.05,1.05,0,1.010795
2008-07-31,1.09,1.09,1.09,1.09,100,1.049301
2008-08-01,1.05,1.05,1.05,1.05,10000,1.010795
2008-08-04,1.05,1.05,1.05,1.05,0,1.010795
2008-08-05,1.24,1.25,1.24,1.25,3900,1.203327
2008-08-06,1.25,1.25,1.25,1.25,0,1.203327
2008-08-07,1.25,1.25,1.25,1.25,600,1.203327
2008-08-08,1.25,1.25,1.25,1.25,500,1.203327
2008-08-11,1.15,1.15,1.15,1.15,100,1.107061
2008-08-12,1.15,1.15,1.15,1.15,0,1.107061
2008-08-13,1.15,1.15,1.15,1.15,0,1.107061
2008-08-14,1.2,1.2,1.2,1.2,200,1.155194
2008-08-15,1.29,1.3,1.26,1.26,1200,1.212954
2008-08-18,1.3,1.3,1.27,1.27,1900,1.22258
2008-08-19,1.16,1.16,1.16,1.16,100,1.116687
2008-08-20,1.16,1.16,1.16,1.16,0,1.116687
2008-08-21,1.16,1.16,1.16,1.16,0,1.116687
2008-08-22,1.16,1.16,1.16,1.16,0,1.116687
2008-08-25,1.25,1.3,1.25,1.3,300,1.25146
2008-08-26,1.3,1.3,1.3,1.3,0,1.25146
2008-08-27,1.3,1.3,1.3,1.3,0,1.25146
2008-08-28,1.3,1.3,1.3,1.3,0,1.25146
2008-08-29,1.3,1.3,1.3,1.3,0,1.25146
2008-09-02,1.3,1.5,1.3,1.5,14500,1.443992
2008-09-03,1.5,1.5,1.5,1.5,0,1.443992
2008-09-04,1.5,1.5,1.5,1.5,0,1.443992
2008-09-05,1.5,1.5,1.5,1.5,0,1.443992
2008-09-08,1.5,1.65,1.3,1.43,6700,1.376606
2008-09-09,1.43,1.43,1.43,1.43,0,1.376606
2008-09-10,1.43,1.43,1.43,1.43,0,1.376606
2008-09-11,1.43,1.43,1.43,1.43,0,1.376606
2008-09-12,1.42,1.42,1.42,1.42,100,1.366979
2008-09-15,1.42,1.42,1.42,1.42,0,1.366979
2008-09-16,1.42,1.42,1.42,1.42,0,1.366979
2008-09-17,1.42,1.42,1.42,1.42,0,1.366979
2008-09-18,1.32,1.53,1.32,1.53,500,1.472872
2008-09-19,1.53,1.53,1.53,1.53,0,1.472872
2008-09-22,1.53,1.53,1.53,1.53,0,1.472872
2008-09-23,1.35,1.35,1.35,1.35,100,1.299593
2008-09-24,1.35,1.35,1.35,1.35,0,1.299593
2008-09-25,1.15,1.33,1.15,1.2,4700,1.155194
2008-09-26,1.28,1.28,1.2,1.2,500,1.155194
2008-09-29,1.2,1.2,1.2,1.2,0,1.155194
2008-09-30,1.1,1.1,1.1,1.1,1000,1.058928
2008-10-01,1.1,1.1,1.1,1.1,0,1.058928
2008-10-02,1.1,1.1,1.1,1.1,0,1.058928
2008-10-03,1.18,1.18,1.18,1.18,100,1.135941
2008-10-06,1.16,1.16,1.16,1.16,100,1.116687
2008-10-07,1.1,1.1,1.1,1.1,2100,1.058928
2008-10-08,1.1,1.1,1.09,1.1,22400,1.058928
2008-10-09,1.1,1.1,1.1,1.1,0,1.058928
2008-10-10,1.1,1.1,1.1,1.1,0,1.058928
2008-10-13,1.05,1.05,1.05,1.05,1500,1.010795
2008-10-14,1.05,1.05,1.05,1.05,0,1.010795
2008-10-15,1.06,1.06,1.06,1.06,400,1.020421
2008-10-16,1.06,1.06,1.06,1.06,0,1.020421
2008-10-17,1.06,1.06,1.06,1.06,0,1.020421
2008-10-20,1.06,1.06,1.06,1.06,0,1.020421
2008-10-21,1.06,1.06,1.06,1.06,0,1.020421
2008-10-22,1.14,1.14,1.14,1.14,7700,1.097434
2008-10-23,1.14,1.14,1.14,1.14,0,1.097434
2008-10-24,1.14,1.14,1.14,1.14,0,1.097434
2008-10-27,1.14,1.14,1.14,1.14,0,1.097434
2008-10-28,1.03,1.03,1.03,1.03,200,0.991541
2008-10-29,1.03,1.03,1.03,1.03,0,0.991541
2008-10-30,1.03,1.03,1.03,1.03,0,0.991541
2008-10-31,1.03,1.03,1.03,1.03,0,0.991541
2008-11-03,1.03,1.03,1.03,1.03,0,0.991541
2008-11-04,1.03,1.03,1.03,1.03,0,0.991541
2008-11-05,1.03,1.03,1.03,1.03,0,0.991541
2008-11-06,1.03,1.03,1.03,1.03,0,0.991541
2008-11-07,1.03,1.03,1.03,1.03,0,0.991541
2008-11-10,1.03,1.03,1.03,1.03,0,0.991541
2008-11-11,1.14,1.14,1,1,2200,0.962662
2008-11-12,1,1,1,1,0,0.962662
2008-11-13,1,1,1,1,0,0.962662
2008-11-14,1,1,1,1,0,0.962662
2008-11-17,1,1,1,1,0,0.962662
2008-11-18,1,1,1,1,0,0.962662
2008-11-19,1,1,1,1,0,0.962662
2008-11-20,1,1,0.75,0.75,29700,0.721996
2008-11-21,0.78,0.78,0.78,0.78,200,0.750876
2008-11-24,0.78,0.78,0.78,0.78,0,0.750876
2008-11-25,0.77,0.77,0.76,0.76,400,0.731623
2008-11-26,0.76,0.76,0.76,0.76,0,0.731623
2008-11-28,0.76,0.76,0.76,0.76,0,0.731623
2008-12-01,0.88,0.88,0.8,0.8,300,0.770129
2008-12-02,0.8,0.8,0.8,0.8,0,0.770129
2008-12-03,0.8,0.8,0.8,0.8,0,0.770129
2008-12-04,0.8,0.8,0.8,0.8,0,0.770129
2008-12-05,0.76,0.76,0.76,0.76,200,0.731623
2008-12-08,0.76,0.76,0.76,0.76,0,0.731623
2008-12-09,0.76,0.76,0.56,0.58,3800,0.558344
2008-12-10,0.62,0.62,0.62,0.62,1000,0.59685
2008-12-11,0.65,0.69,0.65,0.69,1600,0.664236
2008-12-12,0.65,0.65,0.65,0.65,900,0.62573
2008-12-15,0.65,0.65,0.46,0.58,3700,0.558344
2008-12-16,0.56,0.56,0.53,0.56,600,0.53909
2008-12-17,0.51,0.56,0.51,0.56,1000,0.53909
2008-12-18,0.61,0.76,0.61,0.61,4000,0.587224
2008-12-19,0.56,0.56,0.56,0.56,700,0.53909
2008-12-22,0.58,0.58,0.55,0.55,1200,0.529464
2008-12-23,0.6,0.78,0.6,0.6,2100,0.577597
2008-12-24,0.6,0.6,0.52,0.55,7000,0.529464
2008-12-26,0.55,0.55,0.55,0.55,0,0.529464
2008-12-29,0.55,0.6,0.55,0.6,1500,0.577597
2008-12-30,0.6,0.6,0.6,0.6,0,0.577597
2008-12-31,0.57,0.64,0.55,0.64,1000,0.616103
2009-01-02,0.64,0.64,0.64,0.64,0,0.616103
2009-01-05,0.64,0.64,0.64,0.64,0,0.616103
2009-01-06,0.63,0.65,0.63,0.65,200,0.62573
2009-01-07,0.7,0.7,0.67,0.7,1700,0.673863
2009-01-08,0.75,0.75,0.75,0.75,900,0.721996
2009-01-09,0.75,0.75,0.75,0.75,0,0.721996
2009-01-12,0.79,1.08,0.79,1.03,21900,0.991541
2009-01-13,0.92,1.01,0.92,1.01,1100,0.972288
2009-01-14,1.01,1.01,1.01,1.01,1200,0.972288
2009-01-15,1.01,1.01,1.01,1.01,800,0.982011
2009-01-16,0.99,0.99,0.7,0.82,3900,0.797276
2009-01-20,0.87,0.99,0.87,0.99,1100,0.962565
2009-01-21,1.01,1.01,1.01,1.01,400,0.982011
2009-01-22,1.01,1.05,1.01,1.05,7100,1.020903
2009-01-23,1.1,1.23,1.1,1.1,1900,1.069517
2009-01-26,1.1,1.1,1.1,1.1,1500,1.069517
2009-01-27,1.15,1.25,1.15,1.25,1400,1.21536
2009-01-28,1.24,1.24,1.24,1.24,1900,1.205637
2009-01-29,1.29,1.4,0.89,1.05,4000,1.020903
2009-01-30,1.05,1.05,1.05,1.05,0,1.020903
2009-02-02,1.1,1.1,0.84,1,3500,0.972288
2009-02-03,1,1,1,1,0,0.972288
2009-02-04,1,1,1,1,2000,0.972288
2009-02-05,1.05,1.05,1.05,1.05,500,1.020903
2009-02-06,1.05,1.05,1.05,1.05,0,1.020903
